Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
161,100,0,4,100,100,0,0,1,104,588,100,100,0.0277948455,46.5083944155,25.0000000000,13.2251418235,1.0000000000,0.8896000000,226.6187050360,0,0,0,32,0
162,100,0,4,100,100,0,0,0,0,0,100,100,0.0192081789,46.4891862366,25.0000000000,13.2251418235,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
163,100,0,4,100,100,0,0,0,0,0,100,100,0.0192081789,46.4699780576,25.0000000000,13.2251418235,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
164,100,0,4,100,100,0,0,0,0,0,100,100,0.0192081789,46.4507698787,25.0000000000,13.2251418235,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
165,100,0,4,100,100,0,0,0,0,0,100,100,0.0192081789,46.4315616998,25.0000000000,13.2251418235,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
166,100,0,7,100,100,0,0,1,107,879,100,100,0.0312807771,46.4002809226,14.2857142857,13.8702603218,1.0000000000,0.8920000000,226.0089686099,0,0,0,21,0
167,100,0,7,100,100,0,0,0,0,0,100,100,0.0195295905,46.3807513321,14.2857142857,13.8702603218,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
168,100,0,7,100,100,0,0,0,0,0,100,100,0.0195295905,46.3612217416,14.2857142857,13.8702603218,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
169,100,0,7,100,100,0,0,0,0,0,100,100,0.0195295905,46.3416921511,14.2857142857,13.8702603218,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
170,100,0,7,100,100,0,0,0,0,0,100,100,0.0195295905,46.3221625606,14.2857142857,13.8702603218,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
171,100,0,8,100,100,0,0,1,108,976,100,100,0.0338337634,46.2883287972,12.5000000000,15.2411332787,1.0000000000,0.8928000000,225.8064516129,0,0,0,3,0
172,100,0,8,100,100,0,0,0,0,0,100,100,0.0210754606,46.2672533366,12.5000000000,15.2411332787,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
173,100,0,8,100,100,0,0,0,0,0,100,100,0.0210754606,46.2461778759,12.5000000000,15.2411332787,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
174,100,0,8,100,100,0,0,0,0,0,100,100,0.0210754606,46.2251024153,12.5000000000,15.2411332787,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
175,100,0,8,100,100,0,0,0,0,0,100,100,0.0210754606,46.2040269547,12.5000000000,15.2411332787,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
176,100,0,3,100,100,0,0,1,103,491,100,100,0.0247456596,46.1792812951,33.3333333333,11.0478416231,1.0000000000,0.8888000000,226.8226822682,0,0,0,60,0
177,100,0,3,100,100,0,0,0,0,0,100,100,0.0169954036,46.1622858915,33.3333333333,11.0478416231,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
178,100,0,3,100,100,0,0,0,0,0,100,100,0.0169954036,46.1452904880,33.3333333333,11.0478416231,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
179,100,0,3,100,100,0,0,0,0,0,100,100,0.0169954036,46.1282950844,33.3333333333,11.0478416231,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
180,100,0,3,100,100,0,0,0,0,0,100,100,0.0169954036,46.1112996809,33.3333333333,11.0478416231,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
181,100,0,10,100,100,0,0,1,110,1170,100,100,0.0355260406,46.0757736403,10.0000000000,14.9185683535,1.0000000000,0.8944000000,225.4025044723,0,0,0,5,0
182,100,0,10,100,100,0,0,0,0,0,100,100,0.0206094273,46.0551642130,10.0000000000,14.9185683535,1.0000000000,0.8064000000,250.0000000000,0,0,0,5,0
183,100,0,10,100,100,0,0,0,0,0,100,100,0.0206094273,46.0345547857,10.0000000000,14.9185683535,1.0000000000,0.8064000000,250.0000000000,0,0,0,5,0
184,100,0,10,100,100,0,0,0,0,0,100,100,0.0206094273,46.0139453584,10.0000000000,14.9185683535,1.0000000000,0.8064000000,250.0000000000,0,0,0,5,0
185,100,0,10,100,100,0,0,0,0,0,100,100,0.0206094273,45.9933359311,10.0000000000,14.9185683535,1.0000000000,0.8064000000,250.0000000000,0,0,0,5,0
186,100,0,3,100,100,0,0,1,103,491,100,100,0.0264414888,45.9668944423,33.3333333333,12.9832214608,1.0000000000,0.8888000000,226.8226822682,0,0,0,36,0
187,100,0,3,100,100,0,0,0,0,0,100,100,0.0188871852,45.9480072571,33.3333333333,12.9832214608,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
188,100,0,3,100,100,0,0,0,0,0,100,100,0.0188871852,45.9291200719,33.3333333333,12.9832214608,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
189,100,0,3,100,100,0,0,0,0,0,100,100,0.0188871852,45.9102328867,33.3333333333,12.9832214608,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
190,100,0,3,100,100,0,0,0,0,0,100,100,0.0188871852,45.8913457015,33.3333333333,12.9832214608,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
191,100,0,7,100,100,0,0,1,107,879,100,100,0.0325580730,45.8587876284,14.2857142857,14.9992123854,1.0000000000,0.8920000000,226.0089686099,0,0,0,7,0
192,100,0,7,100,100,0,0,0,0,0,100,100,0.0208506050,45.8379370234,14.2857142857,14.9992123854,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
193,100,0,7,100,100,0,0,0,0,0,100,100,0.0208506050,45.8170864185,14.2857142857,14.9992123854,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
194,100,0,7,100,100,0,0,0,0,0,100,100,0.0208506050,45.7962358135,14.2857142857,14.9992123854,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
195,100,0,7,100,100,0,0,0,0,0,100,100,0.0208506050,45.7753852085,14.2857142857,14.9992123854,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
196,100,0,4,100,100,0,0,1,104,588,100,100,0.0265846953,45.7488005132,25.0000000000,12.2574534785,1.0000000000,0.8896000000,226.6187050360,0,0,0,44,0
197,100,0,4,100,100,0,0,0,0,0,100,100,0.0179802660,45.7308202472,25.0000000000,12.2574534785,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
198,100,0,4,100,100,0,0,0,0,0,100,100,0.0179802660,45.7128399812,25.0000000000,12.2574534785,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
199,100,0,4,100,100,0,0,0,0,0,100,100,0.0179802660,45.6948597151,25.0000000000,12.2574534785,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
200,100,0,4,100,100,0,0,0,0,0,100,100,0.0179802660,45.6768794491,25.0000000000,12.2574534785,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
201,100,0,3,100,100,0,0,1,103,491,100,100,0.0291105723,45.6477688769,33.3333333333,15.3217730922,1.0000000000,0.8888000000,226.8226822682,0,0,0,7,0
202,100,0,3,100,100,0,0,0,0,0,100,100,0.0216887309,45.6260801460,33.3333333333,15.3217730922,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
203,100,0,3,100,100,0,0,0,0,0,100,100,0.0216887309,45.6043914151,33.3333333333,15.3217730922,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
204,100,0,3,100,100,0,0,0,0,0,100,100,0.0216887309,45.5827026842,33.3333333333,15.3217730922,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
205,100,0,3,100,100,0,0,0,0,0,100,100,0.0216887309,45.5610139533,33.3333333333,15.3217730922,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
206,100,0,6,100,100,0,0,1,106,782,100,100,0.0311198896,45.5298940637,16.6666666667,14.5153810186,1.0000000000,0.8912000000,226.2118491921,0,0,0,14,0
207,100,0,6,100,100,0,0,0,0,0,100,100,0.0204722961,45.5094217675,16.6666666667,14.5153810186,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
208,100,0,6,100,100,0,0,0,0,0,100,100,0.0204722961,45.4889494714,16.6666666667,14.5153810186,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
209,100,0,6,100,100,0,0,0,0,0,100,100,0.0204722961,45.4684771753,16.6666666667,14.5153810186,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
210,100,0,6,100,100,0,0,0,0,0,100,100,0.0204722961,45.4480048792,16.6666666667,14.5153810186,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
211,100,0,6,100,100,0,0,1,106,782,100,100,0.0307214357,45.4172834435,16.6666666667,14.5153810791,1.0000000000,0.8912000000,226.2118491921,0,0,0,14,0
212,100,0,6,100,100,0,0,0,0,0,100,100,0.0201110850,45.3971723585,16.6666666667,14.5153810791,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
213,100,0,6,100,100,0,0,0,0,0,100,100,0.0201110850,45.3770612735,16.6666666667,14.5153810791,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
214,100,0,6,100,100,0,0,0,0,0,100,100,0.0201110850,45.3569501885,16.6666666667,14.5153810791,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
215,100,0,6,100,100,0,0,0,0,0,100,100,0.0201110850,45.3368391035,16.6666666667,14.5153810791,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
216,100,0,5,100,100,0,0,1,105,685,100,100,0.0285692986,45.3082698049,20.0000000000,13.0638539322,1.0000000000,0.8904000000,226.4150943396,0,0,0,33,0
217,100,0,5,100,100,0,0,0,0,0,100,100,0.0188771438,45.2893926611,20.0000000000,13.0638539322,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
218,100,0,5,100,100,0,0,0,0,0,100,100,0.0188771438,45.2705155173,20.0000000000,13.0638539322,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
219,100,0,5,100,100,0,0,0,0,0,100,100,0.0188771438,45.2516383734,20.0000000000,13.0638539322,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
220,100,0,5,100,100,0,0,0,0,0,100,100,0.0188771438,45.2327612296,20.0000000000,13.0638539322,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
221,100,0,5,100,100,0,0,1,105,685,100,100,0.0278285714,45.2049326582,20.0000000000,12.0961734370,1.0000000000,0.8904000000,226.4150943396,0,0,0,45,0
222,100,0,5,100,100,0,0,0,0,0,100,100,0.0180402293,45.1868924289,20.0000000000,12.0961734370,1.0000000000,0.8064000000,250.0000000000,0,0,0,45,0
223,100,0,5,100,100,0,0,0,0,0,100,100,0.0180402293,45.1688521996,20.0000000000,12.0961734370,1.0000000000,0.8064000000,250.0000000000,0,0,0,45,0
224,100,0,5,100,100,0,0,0,0,0,100,100,0.0180402293,45.1508119703,20.0000000000,12.0961734370,1.0000000000,0.8064000000,250.0000000000,0,0,0,45,0
225,100,0,5,100,100,0,0,0,0,0,100,100,0.0180402293,45.1327717409,20.0000000000,12.0961734370,1.0000000000,0.8064000000,250.0000000000,0,0,0,45,0
226,100,0,5,100,100,0,0,1,105,685,100,100,0.0280303406,45.1047414004,20.0000000000,12.4993784340,1.0000000000,0.8904000000,226.4150943396,0,0,0,40,0
227,100,0,5,100,100,0,0,0,0,0,100,100,0.0182951466,45.0864462537,20.0000000000,12.4993784340,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
228,100,0,5,100,100,0,0,0,0,0,100,100,0.0182951466,45.0681511071,20.0000000000,12.4993784340,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
229,100,0,5,100,100,0,0,0,0,0,100,100,0.0182951466,45.0498559605,20.0000000000,12.4993784340,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
230,100,0,5,100,100,0,0,0,0,0,100,100,0.0182951466,45.0315608139,20.0000000000,12.4993784340,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
231,100,0,4,100,100,0,0,1,104,588,100,100,0.0300964766,45.0014643373,25.0000000000,15.0798484567,1.0000000000,0.8896000000,226.6187050360,0,0,0,9,0
232,100,0,4,100,100,0,0,0,0,0,100,100,0.0215779008,44.9798864365,25.0000000000,15.0798484567,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
233,100,0,4,100,100,0,0,0,0,0,100,100,0.0215779008,44.9583085357,25.0000000000,15.0798484567,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
234,100,0,4,100,100,0,0,0,0,0,100,100,0.0215779008,44.9367306349,25.0000000000,15.0798484567,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
235,100,0,4,100,100,0,0,0,0,0,100,100,0.0215779008,44.9151527341,25.0000000000,15.0798484567,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
236,100,0,3,100,100,0,0,1,103,491,100,100,0.0273516032,44.8878011309,33.3333333333,13.6283196248,1.0000000000,0.8888000000,226.8226822682,0,0,0,28,0
237,100,0,3,100,100,0,0,0,0,0,100,100,0.0198389405,44.8679621904,33.3333333333,13.6283196248,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
238,100,0,3,100,100,0,0,0,0,0,100,100,0.0198389405,44.8481232499,33.3333333333,13.6283196248,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
239,100,0,3,100,100,0,0,0,0,0,100,100,0.0198389405,44.8282843094,33.3333333333,13.6283196248,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
240,100,0,3,100,100,0,0,0,0,0,100,100,0.0198389405,44.8084453689,33.3333333333,13.6283196248,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
241,100,0,4,100,100,0,0,1,104,588,100,100,0.0278884374,44.7805569315,25.0000000000,13.8702726241,1.0000000000,0.8896000000,226.6187050360,0,0,0,24,0
242,100,0,4,100,100,0,0,0,0,0,100,100,0.0194019864,44.7611549451,25.0000000000,13.8702726241,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
243,100,0,4,100,100,0,0,0,0,0,100,100,0.0194019864,44.7417529587,25.0000000000,13.8702726241,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
244,100,0,4,100,100,0,0,0,0,0,100,100,0.0194019864,44.7223509724,25.0000000000,13.8702726241,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
245,100,0,4,100,100,0,0,0,0,0,100,100,0.0194019864,44.7029489860,25.0000000000,13.8702726241,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
246,100,0,7,100,100,0,0,1,107,879,100,100,0.0320600158,44.6708889703,14.2857142857,14.8379453584,1.0000000000,0.8920000000,226.0089686099,0,0,0,9,0
247,100,0,7,100,100,0,0,0,0,0,100,100,0.0203906705,44.6504982997,14.2857142857,14.8379453584,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
248,100,0,7,100,100,0,0,0,0,0,100,100,0.0203906705,44.6301076292,14.2857142857,14.8379453584,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
249,100,0,7,100,100,0,0,0,0,0,100,100,0.0203906705,44.6097169587,14.2857142857,14.8379453584,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
250,100,0,7,100,100,0,0,0,0,0,100,100,0.0203906705,44.5893262881,14.2857142857,14.8379453584,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
251,100,0,3,100,100,0,0,1,103,491,100,100,0.0267619443,44.5625643438,33.3333333333,13.3864115556,1.0000000000,0.8888000000,226.8226822682,0,0,0,31,0
252,100,0,3,100,100,0,0,0,0,0,100,100,0.0192579252,44.5433064186,33.3333333333,13.3864115556,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
253,100,0,3,100,100,0,0,0,0,0,100,100,0.0192579252,44.5240484933,33.3333333333,13.3864115556,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
254,100,0,3,100,100,0,0,0,0,0,100,100,0.0192579252,44.5047905681,33.3333333333,13.3864115556,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
255,100,0,3,100,100,0,0,0,0,0,100,100,0.0192579252,44.4855326429,33.3333333333,13.3864115556,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
256,100,0,5,100,100,0,0,1,105,685,100,100,0.0302256132,44.4553070297,20.0000000000,14.8379340403,1.0000000000,0.8904000000,226.4150943396,0,0,0,11,0
257,100,0,5,100,100,0,0,0,0,0,100,100,0.0206810178,44.4346260119,20.0000000000,14.8379340403,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
258,100,0,5,100,100,0,0,0,0,0,100,100,0.0206810178,44.4139449941,20.0000000000,14.8379340403,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
259,100,0,5,100,100,0,0,0,0,0,100,100,0.0206810178,44.3932639763,20.0000000000,14.8379340403,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
260,100,0,5,100,100,0,0,0,0,0,100,100,0.0206810178,44.3725829585,20.0000000000,14.8379340403,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
261,100,0,5,100,100,0,0,1,105,685,100,100,0.0290281337,44.3435548249,20.0000000000,13.4670425417,1.0000000000,0.8904000000,226.4150943396,0,0,0,28,0
262,100,0,5,100,100,0,0,0,0,0,100,100,0.0193930523,44.3241617725,20.0000000000,13.4670425417,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
263,100,0,5,100,100,0,0,0,0,0,100,100,0.0193930523,44.3047687202,20.0000000000,13.4670425417,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
264,100,0,5,100,100,0,0,0,0,0,100,100,0.0193930523,44.2853756678,20.0000000000,13.4670425417,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
265,100,0,5,100,100,0,0,0,0,0,100,100,0.0193930523,44.2659826155,20.0000000000,13.4670425417,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
266,100,0,5,100,100,0,0,1,105,685,100,100,0.0306471354,44.2353354801,20.0000000000,15.0798456401,1.0000000000,0.8904000000,226.4150943396,0,0,0,8,0
267,100,0,5,100,100,0,0,0,0,0,100,100,0.0210874662,44.2142480139,20.0000000000,15.0798456401,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
268,100,0,5,100,100,0,0,0,0,0,100,100,0.0210874662,44.1931605477,20.0000000000,15.0798456401,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
269,100,0,5,100,100,0,0,0,0,0,100,100,0.0210874662,44.1720730815,20.0000000000,15.0798456401,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
270,100,0,5,100,100,0,0,0,0,0,100,100,0.0210874662,44.1509856152,20.0000000000,15.0798456401,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
271,100,0,5,100,100,0,0,1,105,685,100,100,0.0283230474,44.1226625679,20.0000000000,12.9025781183,1.0000000000,0.8904000000,226.4150943396,0,0,0,35,0
272,100,0,5,100,100,0,0,0,0,0,100,100,0.0186220006,44.1040405673,20.0000000000,12.9025781183,1.0000000000,0.8064000000,250.0000000000,0,0,0,35,0
273,100,0,5,100,100,0,0,0,0,0,100,100,0.0186220006,44.0854185667,20.0000000000,12.9025781183,1.0000000000,0.8064000000,250.0000000000,0,0,0,35,0
274,100,0,5,100,100,0,0,0,0,0,100,100,0.0186220006,44.0667965661,20.0000000000,12.9025781183,1.0000000000,0.8064000000,250.0000000000,0,0,0,35,0
275,100,0,5,100,100,0,0,0,0,0,100,100,0.0186220006,44.0481745655,20.0000000000,12.9025781183,1.0000000000,0.8064000000,250.0000000000,0,0,0,35,0
276,100,0,5,100,100,0,0,1,105,685,100,100,0.0301181935,44.0180563720,20.0000000000,14.5153840438,1.0000000000,0.8904000000,226.4150943396,0,0,0,15,0
277,100,0,5,100,100,0,0,0,0,0,100,100,0.0205233525,43.9975330195,20.0000000000,14.5153840438,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
278,100,0,5,100,100,0,0,0,0,0,100,100,0.0205233525,43.9770096670,20.0000000000,14.5153840438,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
279,100,0,5,100,100,0,0,0,0,0,100,100,0.0205233525,43.9564863145,20.0000000000,14.5153840438,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
280,100,0,5,100,100,0,0,0,0,0,100,100,0.0205233525,43.9359629620,20.0000000000,14.5153840438,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
281,100,0,5,100,100,0,0,1,105,685,100,100,0.0297084335,43.9062545286,20.0000000000,14.4347355644,1.0000000000,0.8904000000,226.4150943396,0,0,0,16,0
282,100,0,5,100,100,0,0,0,0,0,100,100,0.0201465472,43.8861079814,20.0000000000,14.4347355644,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
283,100,0,5,100,100,0,0,0,0,0,100,100,0.0201465472,43.8659614342,20.0000000000,14.4347355644,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
284,100,0,5,100,100,0,0,0,0,0,100,100,0.0201465472,43.8458148871,20.0000000000,14.4347355644,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
285,100,0,5,100,100,0,0,0,0,0,100,100,0.0201465472,43.8256683399,20.0000000000,14.4347355644,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
286,100,0,4,100,100,0,0,1,104,588,100,100,0.0280243561,43.7976439838,25.0000000000,13.6283368761,1.0000000000,0.8896000000,226.6187050360,0,0,0,27,0
287,100,0,4,100,100,0,0,0,0,0,100,100,0.0194736593,43.7781703245,25.0000000000,13.6283368761,1.0000000000,0.8064000000,250.0000000000,0,0,0,27,0
288,100,0,4,100,100,0,0,0,0,0,100,100,0.0194736593,43.7586966652,25.0000000000,13.6283368761,1.0000000000,0.8064000000,250.0000000000,0,0,0,27,0
289,100,0,4,100,100,0,0,0,0,0,100,100,0.0194736593,43.7392230059,25.0000000000,13.6283368761,1.0000000000,0.8064000000,250.0000000000,0,0,0,27,0
290,100,0,4,100,100,0,0,0,0,0,100,100,0.0194736593,43.7197493465,25.0000000000,13.6283368761,1.0000000000,0.8064000000,250.0000000000,0,0,0,27,0
291,100,0,5,100,100,0,0,1,105,685,100,100,0.0299375288,43.6898118177,20.0000000000,14.3540880478,1.0000000000,0.8904000000,226.4150943396,0,0,0,17,0
292,100,0,5,100,100,0,0,0,0,0,100,100,0.0203466792,43.6694651385,20.0000000000,14.3540880478,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
293,100,0,5,100,100,0,0,0,0,0,100,100,0.0203466792,43.6491184593,20.0000000000,14.3540880478,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
294,100,0,5,100,100,0,0,0,0,0,100,100,0.0203466792,43.6287717800,20.0000000000,14.3540880478,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
295,100,0,5,100,100,0,0,0,0,0,100,100,0.0203466792,43.6084251008,20.0000000000,14.3540880478,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
296,100,0,4,100,100,0,0,1,104,588,100,100,0.0289899965,43.5794351043,25.0000000000,14.3540972287,1.0000000000,0.8896000000,226.6187050360,0,0,0,18,0
297,100,0,4,100,100,0,0,0,0,0,100,100,0.0204613247,43.5589737796,25.0000000000,14.3540972287,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
298,100,0,4,100,100,0,0,0,0,0,100,100,0.0204613247,43.5385124548,25.0000000000,14.3540972287,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
299,100,0,4,100,100,0,0,0,0,0,100,100,0.0204613247,43.5180511301,25.0000000000,14.3540972287,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
300,100,0,4,100,100,0,0,0,0,0,100,100,0.0204613247,43.4975898053,25.0000000000,14.3540972287,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
301,100,0,4,100,100,0,0,1,104,588,100,100,0.0269866876,43.4706031177,25.0000000000,12.4187383292,1.0000000000,0.8896000000,226.6187050360,0,0,0,42,0
302,100,0,4,100,100,0,0,0,0,0,100,100,0.0183006985,43.4523024192,25.0000000000,12.4187383292,1.0000000000,0.8064000000,250.0000000000,0,0,0,42,0
303,100,0,4,100,100,0,0,0,0,0,100,100,0.0183006985,43.4340017207,25.0000000000,12.4187383292,1.0000000000,0.8064000000,250.0000000000,0,0,0,42,0
304,100,0,4,100,100,0,0,0,0,0,100,100,0.0183006985,43.4157010221,25.0000000000,12.4187383292,1.0000000000,0.8064000000,250.0000000000,0,0,0,42,0
305,100,0,4,100,100,0,0,0,0,0,100,100,0.0183006985,43.3974003236,25.0000000000,12.4187383292,1.0000000000,0.8064000000,250.0000000000,0,0,0,42,0
306,100,0,4,100,100,0,0,1,104,588,100,100,0.0271553167,43.3702450069,25.0000000000,12.9025897003,1.0000000000,0.8896000000,226.6187050360,0,0,0,36,0
307,100,0,4,100,100,0,0,0,0,0,100,100,0.0185804646,43.3516645423,25.0000000000,12.9025897003,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
308,100,0,4,100,100,0,0,0,0,0,100,100,0.0185804646,43.3330840777,25.0000000000,12.9025897003,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
